344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,1
1580,2
791,2
1021,2
1588,2
1191,2
1650,1
1104,2
1352,2
1653,1
1158,2
506,2
816,2
1605,2
1386,2
362,2
715,1
930,1
1614,2
1108,1
481,2
1652,2
156,2
1203,2
206,1
1313,2
1607,2
1612,2
235,2
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,2
1546,2
52,2
225,2
1089,2
1516,2
1671,2
1559,2
1603,2
451,2
668,2
1212,2
1581,2
630,2
1247,2
1094,2
1243,1
1563,1
872,2
947,2
1373,2
203,2
490,2
643,2
1065,1
1169,2
1703,1
1727,2
164,2
672,2
977,2
1157,1
1202,2
238,2
378,2
544,2
1598,2
1637,1
319,1
747,1
1284,2
1408,2
1541,2
53,2
258,2
313,2
741,1
1211,1
1542,2
1617,1
1626,1
669,2
693,2
736,2
1271,2
1293,2
1551,1
1640,2
386,2
588,2
811,2
1015,2
1171,2
1553,2
1632,1
228,2
243,2
745,2
831,2
1594,1
1631,2
377,1
409,2
818,1
1159,2
1168,1
1250,1
1609,1
142,2
209,1
595,2
603,2
649,1
948,1
1024,2
1030,1
1569,1
1584,2
1615,1
314,1
707,1
733,1
758,2
1423,1
1491,1
1684,2
1685,2
63,2
201,2
214,2
310,2
563,1
1261,2
1439,1
1451,2
1622,1
415,1
497,1
537,2
1368,1
1509,2
1540,2
183,1
237,2
659,1
1032,2
1035,2
1095,1
1186,1
1214,1
1232,1
1554,2
1655,1
383,1
533,2
535,1
593,2
609,1
634,2
746,2
845,2
891,2
971,2
985,2
1044,1
1046,1
1102,2
1364,1
1749,2
9,1
122,1
269,2
303,2
324,1
438,2
456,2
478,2
857,1
941,2
978,2
1127,1
1245,1
1512,2
1692,2
76,2
163,2
353,1
510,2
597,1
964,2
1346,2
1480,1
1560,2
1579,2
1660,2
368,2
464,2
657,2
950,2
968,1
1256,1
1259,1
1468,1
1476,2
1720,2
11,1
40,1
208,2
279,1
435,1
512,1
560,2
666,2
790,2
825,2
917,2
922,1
926,2
986,1
989,2
1061,2
1197,1
1239,2
1330,2
1354,2
1367,2
1412,2
1430,1
1562,1
1638,2
222,1
288,2
485,2
547,2
753,1
946,1
959,1
988,2
1082,1
1233,2
1304,1
1361,2
1500,1
1591,1
1730,2
79,1
154,2
162,2
226,2
256,2
308,1
423,2
477,2
568,2
788,2
888,2
980,1
996,1
1056,1
1266,2
1417,1
1465,1
1508,2
1511,1
1691,2
1712,1
601,1
635,1
650,2
673,1
686,1
850,2
944,2
1020,1
1040,2
1328,2
1332,1
1460,2
57,1
306,2
709,2
773,2
840,1
855,2
995,2
1210,1
1273,2
1331,1
1438,2
1466,2
1497,1
1523,1
1690,1
61,1
97,1
190,2
217,1
273,2
450,2
646,2
654,2
698,1
931,2
943,1
992,1
1034,2
1045,1
1105,1
1113,1
1183,2
1334,1
1490,2
1502,2
1571,1
1687,2
1748,1
17,2
95,1
104,2
176,1
232,1
321,2
522,2
543,1
583,1
621,1
806,1
1381,2
1403,1
1478,1
1482,1
1616,2
1618,2
62,2
109,1
219,2
356,2
373,1
598,1
645,1
918,1
970,2
1079,2
1136,2
1178,1
1241,2
1254,2
1301,2
1307,1
1319,1
1348,1
1383,2
1493,1
1518,2
1567,1
1619,1
1620,2
1621,2
1669,1
1715,2
46,2
141,2
236,1
257,1
408,2
442,1
482,1
571,1
739,1
897,2
954,1
984,2
1064,2
1076,1
1246,2
1260,2
1321,2
1489,1
1539,1
1550,1
1651,2
1654,1
119,2
149,1
275,2
312,2
349,2
385,1
397,2
459,1
468,2
589,2
624,1
691,1
716,2
754,1
821,1
869,1
890,1
909,1
925,1
940,2
960,1
994,2
1012,2
1041,1
1080,1
1101,2
1270,2
1276,2
1286,2
1426,1
1474,1
1496,2
1596,1
1608,1
1611,2
