344,2
1602,2
1351,2
333,2
1704,2
242,1
460,2
639,2
1244,1
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,2
1580,2
791,2
1021,2
1588,2
1191,2
1650,2
1104,2
1352,2
1653,1
1158,1
506,1
816,2
1605,2
1386,1
362,2
715,2
930,1
1614,2
1108,2
481,2
1652,2
156,2
1203,2
206,1
1313,2
1607,1
1612,2
235,2
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,2
1546,1
52,2
225,2
1089,2
1516,2
1671,2
1559,2
1603,2
451,1
668,2
1212,2
1581,2
630,2
1247,2
1094,2
1243,2
1563,1
872,2
947,2
1373,2
203,2
490,2
643,2
1065,2
1169,2
1703,1
1727,1
164,2
672,1
977,1
1157,2
1202,2
238,2
378,2
544,2
1598,1
1637,1
319,2
747,2
1284,1
1408,1
1541,2
53,2
258,2
313,2
741,2
1211,2
1542,1
1617,2
1626,2
669,1
693,2
736,1
1271,2
1293,2
1551,2
1640,2
386,2
588,2
811,1
1015,2
1171,2
1553,1
1632,1
228,1
243,2
745,2
831,2
1594,2
1631,2
377,1
409,2
818,2
1159,1
1168,2
1250,2
1609,2
142,2
209,2
595,2
603,2
649,2
948,2
1024,2
1030,2
1569,2
1584,2
1615,2
314,1
707,1
733,2
758,2
1423,2
1491,2
1684,2
1685,2
63,1
201,1
214,1
310,2
563,1
1261,1
1439,2
1451,2
1622,1
415,2
497,2
537,2
1368,2
1509,2
1540,2
183,2
237,2
659,1
1032,2
1035,2
1095,1
1186,1
1214,2
1232,1
1554,2
1655,2
383,2
533,2
535,2
593,2
609,1
634,2
746,1
845,2
891,1
971,1
985,2
1044,2
1046,1
1102,1
1364,2
1749,2
9,1
122,1
269,2
303,1
324,2
438,2
456,1
478,2
857,2
941,2
978,1
1127,1
1245,1
1512,2
1692,2
76,2
163,2
353,1
510,2
597,1
964,2
1346,2
1480,1
1560,2
1579,1
1660,2
368,2
464,1
657,2
950,2
968,2
1256,1
1259,1
1468,2
1476,1
1720,2
11,1
40,1
208,2
279,2
435,2
512,1
560,2
666,2
790,2
825,2
917,1
922,2
926,2
986,2
989,1
1061,2
1197,2
1239,1
1330,1
1354,1
1367,1
1412,1
1430,2
1562,1
1638,2
222,2
288,2
485,1
547,2
753,1
946,2
959,1
988,2
1082,1
1233,2
1304,1
1361,2
1500,1
1591,1
1730,2
79,1
154,1
162,2
226,2
256,1
308,2
423,1
477,1
568,1
788,2
888,2
980,2
996,2
1056,1
1266,2
1417,2
1465,2
1508,1
1511,1
1691,1
1712,1
601,1
635,1
650,2
673,1
686,2
850,2
944,2
1020,1
1040,1
1328,1
1332,1
1460,1
57,1
306,1
709,1
773,1
840,2
855,1
995,1
1210,2
1273,2
1331,1
1438,2
1466,2
1497,1
1523,1
1690,1
61,1
97,1
190,1
217,2
273,1
450,1
646,1
654,2
698,2
931,1
943,2
992,1
1034,2
1045,1
1105,2
1113,1
1183,1
1334,1
1490,2
1502,1
1571,2
1687,2
1748,1
17,2
95,1
104,2
176,1
232,2
321,1
522,1
543,1
583,2
621,2
806,1
1381,2
1403,1
1478,1
1482,1
1616,1
1618,1
62,1
109,1
219,2
356,2
373,1
598,1
645,1
918,1
970,2
1079,1
1136,2
1178,2
1241,1
1254,1
1301,1
1307,1
1319,2
1348,1
1383,1
1493,2
1518,1
1567,1
1619,1
1620,1
1621,2
1669,2
1715,2
46,1
141,2
236,1
257,1
408,1
442,2
482,1
571,2
739,2
897,2
954,1
984,1
1064,1
1076,1
1246,1
1260,2
1321,1
1489,1
1539,1
1550,1
1651,1
1654,1
119,2
149,2
275,1
312,1
349,2
385,2
397,2
459,1
468,1
589,2
624,1
691,2
716,1
754,2
821,1
869,2
890,1
909,1
925,2
940,2
960,1
994,1
1012,1
1041,2
1080,1
1101,1
1270,1
1276,2
1286,1
1426,2
1474,1
1496,2
1596,1
1608,1
1611,1
