344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,1
1580,2
791,2
1021,2
1588,2
1191,2
1650,2
1104,1
1352,2
1653,2
1158,2
506,2
816,2
1605,2
1386,2
362,2
715,2
930,1
1614,2
1108,2
481,2
1652,2
156,1
1203,1
206,1
1313,2
1607,1
1612,2
235,2
592,2
1067,1
1485,1
1589,2
347,2
551,2
862,2
1546,2
52,2
225,2
1089,2
1516,2
1671,2
1559,2
1603,2
451,2
668,1
1212,1
1581,2
630,2
1247,2
1094,2
1243,2
1563,2
872,2
947,2
1373,2
203,2
490,2
643,2
1065,2
1169,1
1703,2
1727,2
164,2
672,2
977,1
1157,1
1202,1
238,2
378,2
544,2
1598,2
1637,1
319,2
747,1
1284,1
1408,2
1541,2
53,2
258,2
313,1
741,2
1211,1
1542,2
1617,2
1626,2
669,2
693,1
736,2
1271,2
1293,2
1551,2
1640,2
386,2
588,2
811,2
1015,2
1171,2
1553,2
1632,1
228,1
243,2
745,1
831,2
1594,1
1631,2
377,1
409,2
818,2
1159,2
1168,1
1250,1
1609,2
142,1
209,1
595,1
603,2
649,1
948,2
1024,2
1030,2
1569,2
1584,2
1615,2
314,1
707,1
733,2
758,2
1423,2
1491,1
1684,2
1685,2
63,2
201,2
214,2
310,2
563,1
1261,1
1439,1
1451,2
1622,1
415,2
497,1
537,1
1368,2
1509,2
1540,2
183,2
237,2
659,2
1032,2
1035,1
1095,2
1186,2
1214,2
1232,2
1554,1
1655,2
383,2
533,1
535,2
593,1
609,2
634,1
746,2
845,1
891,1
971,2
985,1
1044,1
1046,1
1102,1
1364,1
1749,2
9,2
122,2
269,2
303,2
324,1
438,2
456,2
478,2
857,2
941,1
978,1
1127,1
1245,2
1512,1
1692,1
76,2
163,2
353,2
510,2
597,2
964,2
1346,2
1480,1
1560,2
1579,1
1660,2
368,1
464,2
657,2
950,1
968,2
1256,2
1259,2
1468,1
1476,1
1720,1
11,1
40,1
208,2
279,1
435,1
512,1
560,1
666,1
790,2
825,1
917,2
922,1
926,1
986,1
989,2
1061,2
1197,2
1239,1
1330,1
1354,1
1367,2
1412,1
1430,2
1562,2
1638,2
222,2
288,1
485,1
547,1
753,1
946,2
959,2
988,2
1082,2
1233,2
1304,2
1361,2
1500,1
1591,1
1730,1
79,2
154,2
162,1
226,2
256,2
308,1
423,2
477,2
568,1
788,2
888,2
980,1
996,1
1056,2
1266,1
1417,1
1465,2
1508,2
1511,1
1691,2
1712,1
601,1
635,1
650,2
673,2
686,1
850,1
944,1
1020,2
1040,1
1328,1
1332,2
1460,1
57,1
306,1
709,1
773,2
840,2
855,2
995,1
1210,1
1273,1
1331,2
1438,2
1466,2
1497,1
1523,2
1690,1
61,2
97,1
190,2
217,2
273,1
450,1
646,1
654,1
698,2
931,1
943,2
992,2
1034,2
1045,2
1105,1
1113,1
1183,2
1334,2
1490,1
1502,2
1571,1
1687,2
1748,1
17,1
95,1
104,2
176,1
232,1
321,2
522,1
543,1
583,2
621,2
806,1
1381,1
1403,1
1478,2
1482,2
1616,1
1618,1
62,2
109,1
219,1
356,2
373,1
598,1
645,1
918,2
970,2
1079,2
1136,1
1178,1
1241,2
1254,1
1301,1
1307,1
1319,1
1348,1
1383,1
1493,1
1518,1
1567,2
1619,1
1620,1
1621,1
1669,1
1715,2
46,1
141,1
236,1
257,2
408,1
442,2
482,1
571,1
739,1
897,1
954,2
984,1
1064,2
1076,2
1246,1
1260,1
1321,2
1489,1
1539,1
1550,1
1651,1
1654,1
119,2
149,1
275,2
312,1
349,2
385,1
397,1
459,1
468,1
589,1
624,1
691,1
716,1
754,2
821,1
869,2
890,1
909,1
925,2
940,2
960,1
994,1
1012,1
1041,1
1080,1
1101,2
1270,1
1276,1
1286,1
1426,2
1474,1
1496,2
1596,1
1608,2
1611,2
