344,1
1602,2
1351,1
333,1
1704,2
242,1
460,1
639,1
1244,1
1645,2
743,1
936,2
981,1
151,2
1570,2
1521,1
1580,1
791,2
1021,1
1588,1
1191,2
1650,2
1104,1
1352,2
1653,1
1158,2
506,1
816,2
1605,1
1386,1
362,1
715,1
930,1
1614,2
1108,1
481,1
1652,2
156,2
1203,1
206,1
1313,2
1607,2
1612,1
235,2
592,2
1067,1
1485,2
1589,1
347,2
551,2
862,1
1546,2
52,2
225,1
1089,1
1516,1
1671,2
1559,1
1603,1
451,2
668,2
1212,1
1581,2
630,1
1247,1
1094,2
1243,1
1563,2
872,2
947,2
1373,2
203,1
490,2
643,2
1065,1
1169,1
1703,2
1727,1
164,2
672,1
977,1
1157,1
1202,1
238,2
378,1
544,2
1598,1
1637,1
319,2
747,1
1284,1
1408,1
1541,2
53,2
258,1
313,2
741,1
1211,1
1542,2
1617,1
1626,1
669,2
693,1
736,1
1271,1
1293,2
1551,2
1640,1
386,1
588,1
811,2
1015,1
1171,2
1553,2
1632,1
228,1
243,2
745,2
831,1
1594,1
1631,1
377,2
409,1
818,2
1159,1
1168,2
1250,1
1609,1
142,2
209,1
595,2
603,2
649,2
948,2
1024,2
1030,2
1569,2
1584,2
1615,2
314,1
707,2
733,1
758,2
1423,2
1491,1
1684,2
1685,2
63,1
201,1
214,1
310,1
563,1
1261,2
1439,2
1451,2
1622,1
415,2
497,1
537,2
1368,1
1509,1
1540,1
183,2
237,1
659,2
1032,2
1035,2
1095,1
1186,2
1214,2
1232,1
1554,1
1655,1
383,1
533,2
535,2
593,2
609,2
634,1
746,1
845,1
891,1
971,2
985,1
1044,1
1046,2
1102,1
1364,2
1749,1
9,2
122,1
269,2
303,1
324,2
438,1
456,2
478,1
857,1
941,2
978,1
1127,2
1245,2
1512,1
1692,2
76,1
163,2
353,1
510,1
597,2
964,1
1346,2
1480,1
1560,2
1579,1
1660,1
368,1
464,1
657,2
950,2
968,2
1256,2
1259,2
1468,2
1476,2
1720,2
11,2
40,2
208,1
279,2
435,2
512,1
560,2
666,2
790,1
825,2
917,1
922,2
926,2
986,2
989,1
1061,2
1197,2
1239,2
1330,1
1354,2
1367,1
1412,2
1430,2
1562,2
1638,1
222,1
288,2
485,2
547,2
753,1
946,1
959,1
988,1
1082,1
1233,1
1304,1
1361,1
1500,2
1591,2
1730,1
79,2
154,2
162,1
226,2
256,1
308,1
423,1
477,2
568,2
788,2
888,1
980,1
996,1
1056,1
1266,1
1417,1
1465,2
