344,2
1602,2
1351,1
333,1
1704,2
242,1
460,1
639,1
1244,1
1645,2
743,1
936,1
981,2
151,1
1570,2
1521,1
1580,1
791,1
1021,1
1588,1
1191,1
1650,2
1104,1
1352,1
1653,1
1158,2
506,2
816,2
1605,1
1386,1
362,1
715,1
930,2
1614,1
1108,1
481,2
1652,1
156,2
1203,1
206,1
1313,1
1607,1
1612,1
235,1
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,2
1546,1
52,2
225,2
1089,1
1516,1
1671,1
1559,1
1603,1
451,2
668,1
1212,1
1581,2
630,2
1247,1
1094,1
1243,1
1563,1
872,1
947,1
1373,1
203,1
490,1
643,1
1065,1
1169,1
1703,1
1727,1
164,2
672,2
977,1
1157,1
1202,1
238,1
378,1
544,1
1598,1
1637,1
319,1
747,2
1284,1
1408,2
1541,1
53,1
258,1
313,2
741,1
1211,1
1542,2
1617,1
1626,1
669,1
693,1
736,2
1271,2
1293,1
1551,2
1640,2
386,1
588,1
811,2
1015,2
1171,1
1553,1
1632,2
228,1
243,1
745,1
831,1
1594,2
1631,1
377,1
409,2
818,1
1159,1
1168,2
1250,1
1609,1
142,2
209,1
595,1
603,1
649,1
948,1
1024,1
1030,1
1569,1
1584,1
1615,1
314,1
707,1
733,1
758,2
1423,1
1491,1
1684,1
1685,1
63,1
201,1
214,1
310,1
563,1
1261,2
1439,2
1451,1
1622,2
415,1
497,1
537,1
1368,1
1509,1
1540,1
183,1
237,1
659,1
1032,2
1035,1
1095,1
1186,2
1214,1
1232,2
1554,2
1655,1
383,1
533,1
535,1
593,1
609,2
634,1
746,1
845,1
891,2
971,1
985,1
1044,2
1046,1
1102,1
1364,1
1749,1
9,1
122,1
269,1
303,2
324,1
438,1
456,1
478,1
857,1
941,1
978,1
1127,1
1245,1
1512,2
1692,1
76,1
163,1
353,1
510,1
597,2
964,1
1346,2
1480,1
1560,1
1579,1
1660,2
368,2
464,1
657,2
950,1
968,1
1256,1
1259,1
1468,1
1476,2
1720,2
11,1
40,1
208,1
279,1
435,2
512,1
560,2
666,1
790,1
825,1
917,1
922,1
926,1
986,1
989,1
1061,1
1197,2
1239,2
1330,1
1354,1
1367,1
1412,1
1430,1
1562,1
1638,2
222,1
288,2
485,1
547,1
753,2
946,2
959,2
988,2
1082,1
1233,1
1304,1
1361,1
1500,1
1591,1
1730,1
79,1
154,2
162,1
226,1
256,1
308,1
423,1
477,1
568,2
788,1
888,1
980,1
996,1
1056,1
1266,1
1417,2
1465,2
1508,2
1511,1
1691,1
1712,2
601,1
635,2
650,2
673,1
686,1
850,1
944,1
1020,2
1040,1
1328,1
1332,1
1460,2
57,2
306,1
709,2
773,1
840,1
855,1
995,1
1210,1
1273,2
1331,1
1438,2
1466,2
1497,1
1523,1
1690,2
61,1
97,1
190,1
217,2
273,1
450,1
646,2
654,2
698,2
931,1
943,2
992,2
1034,1
1045,1
1105,2
1113,1
1183,2
1334,1
1490,1
1502,2
1571,2
1687,1
1748,2
17,2
95,1
104,1
176,2
232,1
321,1
522,1
543,1
583,2
621,1
806,1
1381,2
1403,1
1478,2
1482,1
1616,1
1618,1
62,2
109,1
219,1
356,1
373,1
598,2
645,2
918,2
970,1
1079,1
1136,2
1178,1
1241,2
1254,1
1301,1
1307,2
1319,1
1348,1
1383,1
1493,1
1518,2
1567,2
1619,1
1620,2
1621,1
1669,2
1715,1
46,1
141,1
236,1
257,1
408,2
442,2
482,2
571,1
739,1
897,1
954,1
984,2
1064,1
1076,1
1246,2
1260,1
1321,1
1489,2
1539,1
1550,1
1651,1
1654,1
119,2
149,1
275,1
312,2
349,1
385,1
397,1
459,1
468,1
589,2
624,2
691,1
716,1
754,1
821,1
869,1
890,1
909,1
925,1
940,1
960,1
994,1
1012,2
1041,1
1080,1
1101,1
1270,2
1276,2
1286,1
1426,1
1474,1
1496,1
1596,1
1608,2
1611,1
