Source,Target
0,122
0,59
0,80
0,130
0,109
0,85
0,41
0,29
0,79
0,153
0,156
0,157
0,158
0,159
0,164
0,166
0,167
0,170
0,175
0,177
0,182
0,183
0,200
0,201
0,205
0,212
0,213
0,215
0,220
0,221
0,228
0,231
0,235
0,237
0,240
0,242
0,253
0,254
0,265
0,266
0,268
0,270
0,276
29,109
29,59
29,80
29,85
29,41
29,79
29,122
29,126
29,130
29,156
29,157
29,159
29,162
29,164
29,170
29,174
29,177
29,181
29,182
29,183
29,197
29,200
29,201
29,213
29,220
29,221
29,231
29,237
29,240
29,253
29,265
29,271
29,276
29,278
41,59
41,85
41,126
41,109
41,130
41,80
41,79
41,156
41,157
41,158
41,159
41,162
41,164
41,166
41,174
41,176
41,181
41,182
41,183
41,185
41,200
41,205
41,213
41,221
41,235
41,237
41,240
41,242
41,245
41,253
41,260
41,265
41,266
41,267
41,268
41,269
41,271
41,276
59,130
59,122
59,126
59,79
59,80
59,109
59,85
59,156
59,158
59,159
59,163
59,164
59,165
59,170
59,171
59,174
59,175
59,177
59,181
59,182
59,183
59,184
59,185
59,200
59,206
59,212
59,213
59,215
59,221
59,228
59,235
59,236
59,237
59,240
59,241
59,254
59,265
59,266
59,268
59,276
59,278
79,80
79,126
79,85
79,109
79,130
79,153
79,159
79,163
79,166
79,170
79,171
79,174
79,175
79,181
79,182
79,184
79,203
79,212
79,215
79,228
79,235
79,236
79,237
79,242
79,244
79,245
79,253
79,259
79,266
79,267
79,269
79,272
79,278
80,130
80,126
80,122
80,109
80,85
80,153
80,163
80,164
80,175
80,176
80,177
80,181
80,182
80,183
80,197
80,200
80,201
80,203
80,206
80,212
80,215
80,221
80,235
80,237
80,240
80,242
80,245
80,253
80,254
80,268
80,269
80,271
80,272
80,278
85,130
85,126
85,109
85,122
85,153
85,158
85,163
85,164
85,166
85,170
85,174
85,175
85,177
85,181
85,183
85,185
85,197
85,201
85,213
85,220
85,221
85,228
85,231
85,235
85,236
85,237
85,240
85,253
85,254
85,265
85,268
85,271
85,276
85,278
109,122
109,126
109,130
109,156
109,157
109,158
109,159
109,164
109,165
109,174
109,175
109,177
109,181
109,182
109,183
109,185
109,197
109,200
109,212
109,221
109,237
109,245
109,253
109,254
109,259
109,260
109,265
109,266
109,271
109,276
122,130
122,126
122,153
122,156
122,157
122,159
122,163
122,164
122,174
122,177
122,181
122,182
122,183
122,184
122,197
122,201
122,212
122,215
122,228
122,231
122,235
122,237
122,242
122,253
122,259
122,265
122,266
122,270
122,276
122,278
126,130
126,157
126,158
126,159
126,162
126,167
126,174
126,175
126,176
126,177
126,182
126,183
126,185
126,197
126,200
126,201
126,206
126,212
126,213
126,215
126,221
126,228
126,231
126,237
126,240
126,241
126,242
126,244
126,245
126,253
126,254
126,266
126,268
126,269
126,276
130,153
130,156
130,157
130,159
130,163
130,167
130,170
130,171
130,174
130,175
130,176
130,205
130,213
130,215
130,221
130,228
130,235
130,236
130,237
130,240
130,254
130,259
130,260
130,265
130,268
130,278
