Source,Target
3039,3225
2787,2723
2787,2825
2787,2892
2787,3211
2787,2762
2787,3380
2787,3312
2787,2747
2787,3034
2787,2734
2787,3379
2893,3374
2893,3432
2803,2772
2803,3380
2803,3138
2803,2848
2803,3178
2803,3048
2803,3211
2803,2813
1405,2892
1405,107
3420,2677
3420,2892
3420,1419
3420,3410
3307,2847
3307,2795
3307,3341
3307,3374
3307,2735
3307,3215
3307,2819
3307,2668
3307,3178
3307,2709
3307,3138
3307,3018
2847,3341
2847,3011
2764,1758
2764,3278
2764,2979
2764,1505
2764,1534
2764,1656
2764,2677
2764,3011
2764,1642
2795,3178
2795,3110
2795,2668
2795,2709
2795,3211
2795,3374
2795,3048
2795,3148
2795,2727
2795,2813
2795,3138
3178,3208
3178,3138
3178,2848
3178,3357
3178,3034
3178,2727
3178,3110
3178,2892
3178,1419
3178,2709
3178,2813
3178,3374
3178,3048
3178,2668
3178,3211
3208,3048
3208,3138
2734,2848
2734,1505
3374,2964
3374,2668
3374,3305
3374,3138
3374,3211
3374,3048
3374,3279
3374,2772
3374,3110
3374,2727
2964,2979
2964,1656
2964,1505
2964,3289
3215,2723
3215,2668
3215,3148
3215,3211
2968,1450
2968,3011
2968,1666
2968,990
2968,1505
2892,2845
3289,2976
3289,3341
3289,1450
3289,1666
3289,2819
2813,2971
2813,2768
2813,2979
2813,2848
2813,2826
2813,1419
2813,1758
3380,2668
3380,2762
2772,2668
2772,2709
2772,3357
3138,3110
3138,2727
3138,2709
3138,3048
3138,2668
3138,3279
3138,3211
2677,1758
2677,1171
2677,2971
2677,1642
3278,1534
3278,3205
3278,1666
3278,1450
3278,1656
3278,3245
3278,990
3278,1505
1534,1758
1534,990
1534,1642
1534,1450
1534,1171
1534,1505
1534,3245
1534,107
1534,1666
1534,2979
3341,2819
3341,2668
1758,2825
1758,2979
1758,3432
1758,107
1758,1505
1758,3205
1758,1419
1450,1666
1450,2976
1450,1505
1450,3011
1450,1656
1450,3245
1450,1171
1450,990
1450,1726
1450,107
3312,3034
3312,2747
1642,1171
1642,107
2848,3148
2819,3148
2819,2735
2735,2709
2735,2976
2709,2812
2709,3211
1505,3245
1505,107
1505,990
1505,1656
1505,1666
1505,2826
1505,3205
1505,2976
1505,3011
3245,1666
3245,990
3245,3205
3245,3011
1666,990
1666,1726
1666,1656
107,1726
107,990
107,171
107,1656
107,1171
107,58
107,1419
1726,1656
1726,990
3034,1419
3034,2768
990,1419
990,1656
2668,3279
2668,3048
2668,3305
2668,3357
2668,2727
2668,3110
2727,3048
2727,3205
3003,171
3003,2838
3003,58
171,2885
171,2838
171,3290
171,1171
171,58
2762,3279
3279,3432
3279,3305
2979,2826
3211,2826
2826,1171
2826,1656
1171,3290
2885,3290
2885,58
3410,1419
1419,2971
58,3290
58,2814
58,2838
