Source,Target
3394,2851
3394,3036
3394,3114
3394,3025
3394,3231
3394,3080
3394,2807
3394,2729
3394,3030
3394,3317
3394,2745
3394,2809
3394,3010
3394,2837
3394,3137
3394,2683
3428,3139
3428,2789
3428,3042
3428,3153
3428,2663
3428,2807
3428,3392
3139,2663
3139,2851
3139,3137
3139,2769
3139,2745
3139,3392
3139,3153
3139,3095
3139,3231
3139,3229
3139,3114
3139,2978
3139,3300
3139,2726
3139,2899
3139,3430
2738,2888
2738,3257
2738,3137
2738,2873
2738,3119
2738,2887
2738,2726
2738,3104
2738,2729
2738,2809
2738,3036
2738,3123
2738,2835
2738,3231
2738,3229
2738,2994
2738,2874
2738,3025
2738,3400
2738,2988
2738,3084
2738,2756
2738,3114
2738,2683
2738,2978
2738,2731
2738,2743
2738,2663
2729,3104
2729,2873
2729,3036
2729,2993
2729,3400
2729,2988
2729,2683
2729,3123
2729,2887
2729,2994
2729,2874
2729,3010
2729,3025
2729,3137
2729,3084
2729,2698
2729,3166
2729,3119
2729,2981
2729,3080
2729,2810
2729,3158
2729,3257
2729,2743
2729,3114
2729,2731
2729,3135
2986,2810
2986,3166
2986,3036
2986,2698
2986,2746
2986,3114
2986,2988
2986,3228
2986,2835
2986,2743
2986,2850
2986,2908
2986,3400
2887,2994
2887,3025
2887,3036
2887,2756
2887,2988
2887,2743
2887,3114
2887,3135
2887,3119
2887,3158
2887,2810
2887,2807
2887,3084
2887,3400
2887,2874
2887,2683
2666,2698
2666,3084
2666,2993
2666,3250
2666,2988
2666,3339
2666,2851
3119,2988
3119,3123
3119,2874
3119,3025
3119,3114
3119,3084
3119,3158
3119,3104
3119,2835
3119,2698
3119,3166
3119,3257
3119,2981
3119,2683
3119,2994
3119,2743
3119,2993
3119,3135
3119,2873
3042,3114
3042,3257
3042,3095
3042,2981
3042,3237
3042,3137
2987,3158
2987,2993
2987,3114
2987,3123
2987,3104
2987,3025
2987,2731
2987,3137
2987,3166
2987,3084
3025,3010
3025,3084
3025,3123
3025,3104
3025,2756
3025,3137
3025,3080
3025,3257
3025,2837
3025,3135
3025,2810
3025,2874
3025,2683
3025,3400
3025,2807
3025,2988
3025,3166
3025,3036
3025,2731
3025,3231
3025,3114
3025,3158
3025,2981
2756,3135
2756,2994
2756,2981
2756,2683
2756,2888
2756,2873
2756,2993
2756,3257
2756,3084
2756,2743
2756,3104
3045,2789
3045,2978
3045,3269
3045,2726
3045,2952
3045,3300
2789,2851
2789,2888
2789,2745
2789,2978
2789,2769
2789,2807
2789,3137
2789,3104
2789,3084
2789,2663
2789,3130
2789,3231
2789,3300
3257,3129
3257,3084
3257,2837
3257,3123
3257,2873
3257,2683
3257,3137
3257,2993
3257,2731
3257,2807
2888,3231
2888,2663
2888,3114
2888,2978
2888,3010
2888,3130
2888,3137
2888,2851
2888,2807
2888,3300
2731,3137
2731,3166
2731,2683
2731,3158
2731,3123
2731,3114
2731,3084
2731,3036
2731,2988
2731,2993
2731,3231
2731,2981
2731,2873
2731,3400
2731,2663
2731,2874
2698,2988
2698,3339
2698,3430
2698,3104
2698,3234
2698,2873
2698,3400
2683,3237
2683,2743
2683,3036
2683,2993
2683,3137
2683,3158
2683,3084
2683,3129
2683,3123
2683,2873
2683,3104
2683,2807
2683,3400
2683,3010
2683,3080
2683,2994
2683,2809
2683,2837
2683,2810
2683,2874
3392,2726
3392,3095
3392,2978
3392,2899
3392,2851
3392,2745
3392,3229
3392,3153
3392,3231
3392,3430
3392,3300
3392,3137
2994,2873
2994,3166
2994,2993
2994,2745
2994,3114
2994,2988
2994,3084
2994,3135
2994,2874
2994,2810
2994,3400
2994,2835
2994,3104
2994,2743
3104,3339
3104,3080
3104,2988
3104,2874
3104,2978
3104,3137
3104,2835
3104,3084
3104,3010
3104,3036
3104,2663
3104,2993
3104,2809
3104,2873
3104,3114
3104,3130
3104,2726
3104,3123
3339,3123
3339,3400
3339,3114
3339,3084
3339,2873
3339,2835
3339,2993
3339,2988
3339,3166
3234,2988
3234,3400
3234,3237
3234,2967
3095,2759
3095,2710
3095,3137
3095,2851
3095,3153
3231,3010
3231,3123
3231,2663
3231,2809
3231,2978
3231,3114
3231,3229
3231,3030
3231,2851
3231,2726
3231,3036
3231,3269
3231,2837
3231,3400
3231,3080
3231,2807
3231,3137
3231,3317
2978,3430
2978,3010
2978,2710
2978,3300
2978,2769
2978,2851
2978,3130
2978,2726
2978,2807
2978,2663
2978,3080
3430,3123
3430,3300
3430,2851
3430,2663
3430,2745
3430,3137
3430,3114
2835,3129
2835,2874
3114,2726
3114,3400
3114,3166
3114,3036
3114,2663
3114,2743
3114,3137
3114,2851
3114,3123
3114,3084
