Source,Target
0,72
0,46
0,28
0,80
0,125
0,52
0,47
0,109
0,44
0,127
0,153
0,155
0,168
0,175
0,178
0,180
0,183
0,198
0,200
0,220
0,221
0,237
0,238
0,257
0,263
0,273
0,280
0,286
0,298
0,305
0,307
0,310
0,313
0,318
0,320
0,336
0,342
28,97
28,47
28,44
28,80
28,126
28,72
28,125
28,109
28,91
28,152
28,153
28,154
28,155
28,163
28,168
28,171
28,175
28,178
28,180
28,181
28,183
28,194
28,198
28,200
28,206
28,214
28,216
28,217
28,220
28,221
28,225
28,233
28,237
28,238
28,244
28,250
28,257
28,258
28,263
28,273
28,280
28,284
28,286
28,291
28,293
28,295
28,298
28,302
28,303
28,304
28,305
28,306
28,307
28,310
28,313
28,314
28,315
28,318
28,320
28,326
28,333
28,336
28,341
28,342
44,91
44,47
44,125
44,80
44,126
44,52
44,109
44,127
44,72
44,46
44,97
44,154
44,155
44,168
44,175
44,181
44,198
44,200
44,206
44,216
44,225
44,233
44,237
44,238
44,258
44,263
44,280
44,284
44,286
44,291
44,298
44,303
44,305
44,306
44,307
44,318
44,320
44,326
44,336
46,47
46,109
46,80
46,126
46,52
46,125
46,91
46,72
46,154
46,155
46,175
46,183
46,198
46,200
46,206
46,220
46,221
46,225
46,233
46,237
46,238
46,244
46,258
46,280
46,284
46,286
46,298
46,303
46,304
46,305
46,307
46,313
46,315
46,318
46,326
46,336
46,341
47,127
47,125
47,91
47,126
47,109
47,52
47,72
47,80
47,155
47,163
47,181
47,183
47,198
47,206
47,214
47,216
47,217
47,221
47,233
47,238
47,258
47,263
47,273
47,280
47,284
47,286
47,298
47,303
47,305
47,307
47,313
47,318
47,320
47,333
47,336
47,342
52,109
52,91
52,126
52,125
52,80
52,72
52,153
52,155
52,163
52,178
52,180
52,181
52,183
52,200
52,206
52,216
52,220
52,221
52,237
52,238
52,244
52,258
52,273
52,284
52,293
52,306
52,314
52,318
52,320
52,333
52,341
52,342
72,91
72,127
72,109
72,126
72,125
72,80
72,97
72,154
72,155
72,163
72,175
72,178
72,181
72,183
72,198
72,200
72,216
72,221
72,225
72,233
72,237
72,258
72,263
72,273
72,280
72,284
72,286
72,291
72,298
72,303
72,304
72,310
72,313
72,314
72,318
72,320
72,326
72,336
72,342
80,91
80,126
80,97
80,109
80,125
80,153
80,154
80,163
80,168
80,175
80,181
80,183
80,198
80,200
80,206
80,221
80,233
80,237
80,238
80,258
80,263
80,273
80,286
80,291
80,295
80,298
80,302
80,305
80,306
80,310
80,314
80,315
80,318
80,326
80,333
80,336
80,341
80,342
91,125
91,97
91,109
91,126
91,127
91,154
91,155
91,163
91,168
91,171
91,181
91,183
91,194
91,198
91,200
91,206
91,217
91,221
91,233
91,237
91,238
91,257
91,258
91,263
91,273
91,284
91,303
91,306
91,310
91,313
91,315
91,318
91,320
91,333
91,336
91,341
91,342
97,109
97,154
97,155
97,163
97,175
97,181
97,198
97,200
97,206
97,216
97,217
97,220
97,233
97,237
97,238
97,250
97,263
97,280
97,286
97,291
97,298
97,302
97,313
97,318
97,341
109,125
109,126
109,127
109,154
109,155
109,168
109,175
109,180
109,181
109,183
109,198
109,200
109,221
109,225
109,237
109,257
109,258
109,263
109,280
109,284
109,298
109,303
109,306
109,310
109,313
109,318
109,336
109,341
109,342
125,127
125,126
125,153
125,155
125,181
125,183
125,198
125,200
125,206
125,214
125,221
125,225
125,237
125,250
125,257
125,263
125,273
125,280
125,291
125,293
125,298
125,303
125,305
125,306
125,307
125,310
125,318
125,320
125,333
125,336
125,342
126,127
126,154
126,155
126,175
126,183
126,198
126,200
126,206
126,216
126,221
126,233
126,237
126,238
126,244
126,273
126,280
126,286
126,291
126,302
126,304
126,305
126,306
126,310
126,313
126,315
126,318
126,320
126,336
126,342
127,154
127,163
127,175
127,206
127,216
127,217
127,221
127,233
127,244
127,258
127,263
127,273
127,284
127,286
127,291
127,293
127,298
127,303
127,306
127,307
127,310
127,315
127,320
127,336
127,342
