Source,Target
2818,2725
2818,2734
2818,2700
2818,2813
2818,2946
2725,3302
2951,2813
2951,2692
2951,3397
2951,3263
2951,3203
2951,3018
2951,3019
2951,2711
2951,2829
2951,3077
2951,3233
2951,3214
2800,3044
2800,3324
2800,2706
2800,3426
2909,3426
2909,3042
2909,3324
2909,2884
2948,3324
2948,2706
2948,3436
3397,2863
3397,3323
3397,3280
3397,2936
3397,3256
3397,2846
3426,2710
3426,3394
3426,3139
3426,3042
3426,2706
3426,3324
3426,2738
3426,3095
3333,3394
3394,3030
3394,3317
3327,3136
3327,2736
3327,2954
3327,3280
3327,3214
3327,3424
3327,2999
3327,2893
3327,3190
3327,2804
2863,3256
2863,2722
2863,3280
2863,3006
2863,2980
2863,3187
2863,3270
2863,3214
3005,3165
3005,3214
3005,2734
3005,3136
3005,3302
3428,3139
3428,2789
3428,3042
3139,3095
3139,2899
2738,2798
2738,3092
3214,3136
3214,2878
3214,2813
2893,3374
2893,3432
2829,2711
2829,3019
2829,3233
2829,3334
2829,3077
2711,3077
2711,3019
2711,3233
2711,2714
2706,2695
2706,2946
2706,3324
3173,58
3173,2946
3256,3263
3256,3425
3256,2926
3256,3401
3256,3376
3256,3187
3256,2668
3256,3136
3203,3077
3203,3233
3203,2790
3203,3019
2846,3175
3280,3088
3280,2811
3280,2855
3042,2963
3042,3095
2946,2952
2946,2668
2946,3263
2946,3302
3331,3019
3331,3136
3331,2895
3331,2811
3045,2789
3045,3059
3045,3269
3045,2952
2789,3059
2789,3130
3307,3374
3307,2668
3307,2709
3307,3018
2936,3302
2936,2998
3361,3077
3361,2826
3361,2999
3018,3136
3018,3019
3018,3233
3018,2682
3263,3061
3263,3398
3263,3266
3263,3164
3263,3308
3263,2685
3263,2999
3263,3077
2821,3413
3233,3136
3233,3019
3233,2692
3233,2682
3233,3370
3233,3302
3233,3077
3233,3133
3136,2813
3136,3282
3136,2685
3136,3187
3136,2999
2886,2999
2886,3336
2886,3128
2886,3310
2886,3126
2886,3322
2999,2677
2999,3310
2999,3128
3302,3217
3302,2895
3302,2790
3302,2677
2734,3077
2734,2790
2734,3165
2734,2808
2734,3121
3324,3227
3324,3092
3324,3095
3425,3401
3425,3187
3425,3376
3425,2926
3095,2710
3095,3143
3374,2668
3374,3305
3077,2721
3077,2824
3077,3125
3077,3091
3077,2671
3077,3019
3074,3147
2813,2971
2813,2790
2813,2826
3019,2860
3019,3133
3019,2682
3044,2884
2677,1171
2677,2971
2677,3375
2997,3368
2997,2805
3053,3216
3053,3200
3053,3141
2700,2709
2700,2811
3266,3398
3266,3308
3266,3061
3398,3308
3398,3061
2682,2692
2682,3334
3227,3269
3227,2884
107,171
107,1171
107,58
3130,2710
3216,3141
3216,3200
3141,3200
3141,3271
2685,3061
2668,3305
2668,3134
3187,3408
3165,2826
2980,3270
3003,171
3003,2838
3003,58
171,2885
171,2838
171,2740
171,3290
171,1171
171,58
171,2704
3200,2857
3217,2895
3401,3376
3401,2926
3336,3128
3336,3322
3336,3126
2826,1171
1171,3290
2885,3290
2885,58
3061,3308
2671,2721
2671,2824
2671,3091
2721,3091
2721,2824
3121,2808
3121,2805
3128,3126
3128,3322
2824,3091
3376,2926
2954,3190
3126,3322
58,3290
58,2814
58,2838
2805,2922
3037,2691
3037,2792
2691,2792
3268,3407
3271,2788
