Source,Target
2694,3096
2694,3339
2694,3417
2694,2912
2694,3174
2694,3195
2694,2676
2694,3064
2694,2872
2694,2960
2694,3202
2694,3250
2694,2773
2694,3065
2694,2897
2694,2910
2694,2689
2694,2763
2694,2800
2694,2862
2694,2905
2694,2880
2694,3324
2694,2944
2694,2754
2694,3304
2694,2966
2694,2925
2694,2755
2694,2940
2694,3363
2694,2920
2694,3387
2694,2864
2694,2988
2694,2757
2694,2946
2694,3056
2694,2738
2694,3104
2694,3226
2694,3108
2694,2908
2694,2835
2694,2717
2694,2916
2694,2913
2694,2986
2694,2664
2694,3085
2694,3364
2694,3022
2694,2839
2694,3301
2694,2948
2694,3078
2694,3004
2694,3000
2694,2943
2694,3142
2694,2815
2694,3090
2694,3033
2694,3384
2694,2680
2694,3348
2694,2877
2694,3149
2694,2782
2694,2749
2694,2827
3096,2925
3096,3054
3096,2749
3096,2815
3096,2943
3096,3056
3096,3064
3096,2986
3096,2689
3096,2757
3096,3065
3096,2839
3096,3339
3096,3047
3096,2916
3096,2940
3096,2852
3096,2913
3096,2877
3096,3142
3096,2872
3096,2676
3096,3078
3096,2754
3096,3399
3096,3348
3096,2773
3096,2680
3096,2911
3096,2906
3096,3226
3096,3195
3096,3022
3096,2717
3096,3384
3096,2908
3096,2782
3096,2960
3096,2664
3096,2864
3096,3108
3096,2866
3096,2827
3096,3000
3096,3040
3096,2800
3096,2966
3096,3163
3096,3174
3096,3301
3096,3098
3096,3363
3096,3149
3096,3033
3096,3387
3096,2666
3096,2755
2960,2800
2960,2676
2960,2835
2960,2940
2960,2966
2960,3022
2960,2909
2960,2755
2960,3250
2960,2757
2960,3228
2960,2916
2960,2945
2960,2988
2960,3000
2960,2839
2960,3047
2960,2862
2960,3056
2960,2920
2960,2754
2960,2867
2960,2908
2960,3364
2960,3348
2960,3129
2960,2745
2960,3387
2960,2738
2960,2782
2960,3104
2960,3149
2960,2910
2960,3226
2960,2925
2960,2931
2960,2763
2960,3064
2960,2880
2960,3065
2960,3399
2960,3108
2960,2680
2960,2664
2960,2864
2960,3033
2960,2943
2960,2924
2960,3040
2960,3363
2960,3174
2960,2944
2960,3117
2960,2911
2960,2897
2960,3078
2960,2986
2960,3004
2960,2749
2960,3119
2960,3324
2960,3014
2960,3417
2960,2985
2960,2906
2960,2877
2800,2916
2800,3098
2800,3174
2800,2944
2800,2664
2800,2945
2800,2839
2800,3324
2800,2925
2800,3078
2800,3400
2800,2988
2800,2815
2800,2910
2800,2763
2800,3000
2800,2755
2800,2782
2800,2877
2800,2862
2800,3250
2800,2754
2800,2872
2800,2827
2800,3040
2800,2943
2800,3056
2800,2880
2800,3363
2800,2681
2800,2864
2800,2906
2800,3033
2800,2676
2800,2966
2800,2680
2800,3090
2800,3004
2800,2913
2800,3213
2800,3417
2800,2897
2800,3348
2800,3085
2800,2757
2800,2986
2800,3119
2800,2912
2800,2689
2800,2854
2800,2940
2800,2867
2909,2880
2909,2910
2909,2920
2909,2891
2909,3064
2909,2986
2909,2916
2909,3052
2909,3090
2909,3250
2909,3226
2909,3399
2909,2839
2909,3213
2909,2877
2909,2867
2909,3022
2909,2745
2909,2908
2909,2913
2909,3047
2909,2866
2909,2864
2909,2906
2909,3390
2909,3054
2909,2911
2909,2757
2909,2755
2909,2759
2909,3363
2909,2953
2909,3042
2909,3104
2909,3324
2909,2897
2909,2925
2909,3142
2909,2664
2909,2754
2909,2666
2909,3033
2909,3384
2909,3004
2909,2749
2909,2905
2909,2872
2909,2782
2909,2676
2909,3078
2909,3339
2909,3303
2909,2943
2909,2912
2909,3000
2909,3348
2909,2940
2880,2946
2880,2906
2880,2905
2880,2763
2880,2877
2880,2850
2880,3000
2880,3174
2880,2908
2880,2754
2880,3054
2880,3339
2880,3213
2880,2943
2880,2755
2880,2944
2880,3064
2880,2897
2880,2867
2880,3363
2880,2966
2880,3056
2880,3417
2880,3022
2880,2925
2880,3085
2880,2872
2880,2839
2880,3078
2880,2835
2880,3117
2880,2986
2880,3286
2880,3098
2880,3004
2880,3348
2880,2864
2880,3065
2880,2910
2880,2920
2880,2945
2754,2872
2754,2966
2754,2940
2754,2746
2754,3129
2754,2916
2754,2769
2754,3078
2754,2866
2754,2910
2754,2738
2754,2911
2754,2877
2754,2864
2754,3399
2754,2854
2754,2862
2754,2761
2754,2757
2754,2839
2754,3195
2754,2835
2754,3400
2754,3056
2754,3065
2754,2852
