0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
540,1
581,1
1009,1
1356,1
1544,1
2044,1
2045,1
2046,1
2047,1
2048,1
671,2
1063,2
1159,1
1562,1
1572,1
2004,2
2034,1
2035,2
2036,1
2037,2
92,2
95,2
96,2
350,2
530,2
703,2
751,2
822,2
823,2
837,2
237,1
430,1
1164,1
1574,1
2038,1
2039,1
2040,1
2041,2
2042,1
2043,1
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
1373,1
2049,2
2050,1
2051,1
2052,1
177,2
2355,2
2356,2
347,1
589,2
1459,1
1557,2
1571,1
2060,1
2061,2
2062,1
2063,1
2064,2
90,2
356,2
531,2
1436,1
1909,1
1910,1
1911,1
1912,1
1913,1
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
534,2
752,2
824,2
1237,2
1643,2
2091,1
2092,2
2093,2
564,2
707,2
1042,2
1073,2
1309,2
1365,2
1656,1
270,1
1765,2
1975,1
2053,1
2054,1
2055,2
2056,1
2057,1
2058,1
2059,2
32,2
33,2
34,2
35,2
36,2
37,2
38,2
39,2
40,2
41,2
42,2
510,1
1169,1
1446,1
2094,1
2095,1
2096,2
2097,1
2098,1
2099,1
2100,1
1447,1
2065,1
2066,1
2067,1
2068,1
2069,1
2070,2
2071,1
2072,1
2073,1
43,2
44,2
45,2
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,2
1029,2
1625,2
1720,1
2015,2
2074,1
2075,2
2076,1
2077,2
2078,2
1058,1
1322,1
1902,2
2079,1
2080,1
2081,1
2082,1
2083,1
2084,1
78,2
176,2
563,2
567,1
750,2
1236,1
352,2
825,2
1821,2
54,2
55,2
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
249,2
1284,1
1464,1
1697,1
2085,1
2086,1
2087,1
2088,1
2089,1
2090,1
180,2
696,2
1095,1
2159,1
2160,1
2161,1
2162,1
2163,1
2164,1
625,1
938,2
1401,1
2128,1
5456,1
5457,1
5458,1
5459,1
5460,1
5461,1
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,2
76,2
219,2
923,1
1155,1
2357,1
2358,1
1716,1
646,2
1936,1
2101,1
2102,1
2103,1
2104,1
2105,2
2106,2
2107,1
2108,1
405,2
590,1
656,2
657,2
964,2
1409,2
1866,2
1867,2
1868,1
351,2
387,2
565,2
649,2
705,2
1074,2
295,1
2109,1
2110,1
2111,1
2112,1
2113,1
2114,1
2115,1
2116,1
2117,1
77,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
159,2
284,2
2588,2
2673,1
5183,1
5310,2
5311,1
300,2
611,1
737,1
1411,1
2118,2
2119,1
2120,1
2121,1
2122,2
2123,1
88,2
226,2
353,2
354,2
1041,2
87,2
89,2
91,2
93,2
94,2
205,2
256,1
1799,2
2138,2
2139,2
2140,2
2141,2
2142,1
2143,2
1150,1
2416,1
3012,1
3671,1
4185,1
4186,1
4187,1
4188,1
4189,1
349,2
1389,2
3151,2
355,1
679,2
836,2
150,2
708,2
1126,2
2144,1
1364,2
1965,2
2131,2
2132,2
2133,2
2134,2
2135,1
2136,2
2137,1
421,2
1722,2
2124,2
2125,2
2126,1
2127,1
2129,2
2130,1
532,2
826,1
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,2
116,2
117,2
533,2
157,2
622,2
774,2
775,1
776,2
777,1
778,1
779,1
433,2
644,1
645,1
647,1
648,1
650,1
651,1
652,1
195,2
273,1
764,2
1138,2
1654,2
1919,2
2145,1
2146,1
2147,1
2148,1
118,2
119,1
120,2
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,2
1021,1
1274,2
1347,1
1801,2
2168,1
2169,1
2170,1
2171,1
2172,1
636,1
668,1
766,2
966,1
1317,1
2149,2
2150,1
2151,1
2152,1
706,2
1558,2
2158,1
161,2
1012,1
6354,1
6712,1
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
492,1
819,2
868,1
1520,1
2153,1
2154,1
2155,1
2156,1
2157,2
2407,1
2408,1
1369,2
522,1
960,1
961,1
962,2
963,1
140,2
141,2
142,2
143,2
144,2
145,2
146,2
