7985,1
7986,2
7987,1
7988,1
7989,1
7990,1
7991,1
7992,1
7993,1
7994,1
7995,1
7996,1
7997,1
7998,1
7999,1
8000,1
8001,1
8002,1
8003,1
8004,1
8005,1
8006,1
8007,1
8008,1
8009,1
8010,1
8011,1
8012,1
8013,1
8014,1
8015,1
8016,1
8017,2
8018,1
8019,1
8020,1
8021,1
8022,1
8023,1
8024,1
8025,1
8026,1
8027,1
8028,1
8029,1
8030,1
8031,1
8032,1
8033,1
8034,2
8035,1
8036,1
8037,1
7965,1
7966,1
7967,1
7968,1
7969,1
7970,1
7971,1
7972,1
7973,2
7974,1
7975,1
7976,1
7977,1
7978,1
7979,1
7980,1
7981,1
7982,1
7983,1
7984,2
8038,1
8039,1
8040,1
8041,1
8042,1
8043,1
8044,1
8045,1
8046,1
8047,1
8048,1
8049,1
8050,1
8051,1
8052,1
8053,1
8054,1
8055,1
8056,1
8057,1
7951,1
7952,1
7953,1
7954,1
7955,1
7956,1
7957,1
7958,1
7959,1
7960,1
7961,1
7962,1
7963,1
7964,1
8058,1
8059,1
8060,1
8061,2
8062,1
8063,1
8064,1
8065,1
8066,1
8067,1
8068,1
8069,1
8070,1
8071,1
7940,1
7941,1
7942,1
7943,1
7944,1
7945,1
7946,1
7947,1
7948,2
7949,1
7950,1
8072,1
8073,1
8074,1
8075,1
8076,2
8077,2
8078,2
8079,2
8080,1
8081,1
8082,1
7931,1
7932,1
7933,1
7934,1
7935,1
7936,1
7937,1
7938,1
7939,1
8083,1
8084,1
8085,2
8086,1
8087,1
8088,2
8089,1
8090,1
8091,1
7922,1
7923,1
7924,1
7925,1
7926,1
7927,1
7928,1
7929,1
7930,1
8092,2
8093,1
8094,1
8095,1
8096,1
8097,2
8098,1
8099,1
8100,1
7915,1
7916,1
7917,1
7918,1
7919,1
7920,1
7921,1
8101,1
8102,1
8103,1
8104,2
8105,2
8106,1
8107,1
7907,2
7908,2
7909,1
7910,1
7911,1
7912,1
7913,1
7914,1
8108,1
8109,1
8110,1
8111,1
8112,1
8113,1
8114,1
8115,1
7901,1
7902,1
7903,1
7904,2
7905,2
7906,2
8116,1
8117,1
8118,1
8119,1
8120,1
8121,1
7894,1
7895,1
7896,1
7897,1
7898,1
7899,1
7900,1
8122,1
8123,1
8124,1
8125,1
8126,1
8127,1
8128,1
7888,2
7889,1
7890,1
7891,1
7892,1
7893,1
8129,1
8130,1
8131,1
8132,1
8133,1
8134,1
7883,1
7884,1
7885,1
7886,1
7887,1
8135,1
8136,1
8137,1
8138,1
8139,1
7877,1
7878,1
7879,1
7880,1
7881,1
7882,1
8140,1
8141,1
8142,1
8143,1
8144,1
8145,1
7872,1
7873,1
7874,1
7875,1
7876,1
8146,1
8147,1
8148,1
8149,1
8150,1
7867,1
7868,1
7869,1
7870,1
7871,1
8151,1
8152,1
8153,1
8154,1
8155,1
7862,2
7863,1
7864,1
7865,1
7866,1
8156,1
8157,1
8158,1
8159,1
8160,1
7857,2
7858,1
7859,1
7860,1
7861,1
8161,1
8162,1
8163,1
8164,1
8165,1
7852,1
7853,1
7854,1
7855,1
7856,2
8166,1
8167,2
8168,1
8169,1
8170,1
7848,1
7849,1
7850,1
7851,1
8171,1
8172,1
8173,1
8174,1
7844,1
7845,1
7846,1
7847,1
8175,1
8176,1
8177,2
8178,1
7839,2
7840,1
7841,1
7842,2
7843,2
8179,1
8180,1
8181,1
8182,1
8183,1
7835,2
7836,1
7837,1
7838,2
8184,1
8185,1
8186,1
8187,1
7831,1
7832,1
7833,1
7834,1
8188,1
8189,2
8190,1
8191,1
7827,1
7828,1
7829,1
7830,1
8192,1
8193,1
8194,1
8195,1
7823,1
7824,1
7825,1
7826,1
8196,1
8197,1
8198,2
8199,1
7819,1
7820,1
7821,2
7822,1
8200,1
8201,1
8202,1
8203,1
7816,1
7817,1
7818,1
8204,1
8205,1
8206,1
7812,1
7813,1
7814,1
7815,1
8207,1
8208,2
8209,2
8210,1
7808,1
7809,1
7810,1
7811,1
8211,1
8212,1
8213,1
8214,1
7805,1
7806,2
7807,1
8215,1
8216,1
8217,1
7801,1
7802,1
7803,1
7804,1
8218,1
8219,1
8220,1
8221,1
7798,1
7799,1
7800,1
