10,10
10,26
10,2931
26,1479
26,1483
26,1504
26,2870
26,3196
26,3225
26,3235
79,79
89,89
129,129
129,3476
157,157
201,201
231,231
300,300
333,333
367,367
642,642
1037,1037
1057,1057
1108,1108
1108,4432
1166,1166
1189,1189
1213,1213
1488,1488
1643,1643
1713,1713
1887,1887
1933,1933
2077,2077
2084,2084
3968,3968
4000,4000
864,864
864,2936
3774,3774
4549,4549
4549,5527
4550,2649
4550,4550
4679,4679
6011,6011
537,537
562,562
562,3605
2649,2649
2422,2422
3486,3486
5688,5688
5785,5785
5078,5078
4489,4489
3922,5906
2964,2964
2993,2993
4327,4327
3949,3949
390,390
4084,4084
4283,4283
5336,5336
4832,4832
3022,3022
5309,5309
3823,3823
4432,4432
3363,3363
3804,3804
5328,5328
5527,5527
3305,3305
5109,5109
3884,3884
5179,5179
3793,6187
5221,5221
