0,311
0,271
0,1
0,80
0,111
0,92
0,191
0,2
1,384
1,379
1,208
1,2
1,382
1,285
1,380
1,385
1,381
1,378
2,191
2,111
2,92
2,42
2,311
2,285
2,28
3,256
3,31
3,114
3,105
3,292
3,365
3,67
3,69
3,243
3,364
3,95
3,255
3,240
3,121
3,291
3,116
3,35
3,363
3,315
3,232
3,37
3,234
3,178
3,252
3,41
4,170
4,198
4,74
4,62
4,337
4,116
4,223
4,9
4,65
4,150
4,239
4,258
4,131
4,52
4,144
4,334
4,129
4,45
4,102
4,25
4,146
4,338
4,48
4,228
4,134
4,288
4,41
4,90
4,32
4,125
4,136
4,93
4,169
4,278
4,209
4,137
4,234
4,192
4,363
4,101
4,172
4,127
4,66
4,50
4,272
4,275
4,344
4,293
4,47
4,309
4,128
4,205
4,165
4,107
4,124
4,318
4,299
4,81
4,22
4,141
4,133
4,238
4,104
4,67
4,120
4,345
4,240
4,49
4,183
4,10
4,185
4,100
4,6
4,216
4,332
4,261
4,328
4,203
4,46
4,175
4,242
4,76
5,62
5,47
5,25
5,196
5,162
5,182
5,133
5,135
5,234
5,66
5,232
5,102
5,344
5,339
5,272
5,186
5,120
5,201
5,6
5,169
5,299
5,88
5,185
5,81
5,192
5,223
5,334
5,338
5,261
5,288
5,332
5,124
5,258
5,95
5,363
5,93
5,50
5,128
5,213
5,48
5,125
5,19
5,242
5,107
5,293
5,10
5,345
5,309
5,134
5,104
5,131
5,32
5,209
5,239
5,228
5,198
5,67
5,205
5,132
5,238
6,136
6,251
6,102
6,238
6,175
6,13
6,16
6,88
6,169
6,272
6,66
6,228
6,261
6,120
6,134
6,172
6,153
6,107
6,25
6,22
6,129
6,328
6,240
6,337
6,295
6,288
6,19
6,182
6,198
6,106
6,141
6,104
6,162
6,14
6,128
6,345
6,224
6,363
6,101
6,137
6,216
6,205
6,218
6,165
6,48
6,201
6,10
6,150
6,131
6,183
6,213
6,52
6,125
6,190
6,258
6,223
6,275
6,29
6,309
6,132
6,109
6,50
6,142
6,93
6,332
6,344
6,338
6,242
6,41
6,103
6,239
6,334
6,348
6,124
6,232
6,154
6,192
6,130
6,290
6,65
6,94
6,209
6,233
6,49
6,55
6,67
6,74
6,127
6,316
6,45
6,187
6,293
6,119
7,193
7,89
7,343
7,115
7,323
7,180
7,329
7,108
7,361
7,59
7,320
7,322
7,164
7,308
7,326
7,26
7,27
7,174
8,33
8,86
8,235
8,167
9,192
9,128
9,22
9,157
9,154
9,56
9,214
9,369
9,358
9,328
9,65
9,107
9,55
9,199
9,275
9,116
9,136
9,153
9,30
9,338
9,363
9,277
9,101
9,76
9,49
9,93
9,131
10,132
10,209
10,136
10,228
10,22
10,293
10,165
10,50
10,130
10,156
10,275
10,88
10,172
10,218
10,299
10,318
10,278
10,137
10,229
10,65
10,239
10,183
10,272
10,213
10,238
10,107
10,141
10,93
10,261
10,223
10,101
10,288
10,105
10,103
10,332
10,125
10,242
10,25
10,102
10,134
10,74
10,348
10,258
10,154
10,45
10,52
10,277
10,233
10,334
10,194
10,66
10,135
10,120
10,81
10,198
10,187
10,316
10,32
10,104
10,16
10,128
10,309
10,363
10,142
10,345
10,119
10,124
10,205
10,29
10,206
10,19
10,169
10,182
10,338
10,153
10,131
10,49
10,339
10,224
11,139
11,197
11,385
11,57
11,285
11,189
11,18
11,173
11,381
11,342
12,384
12,379
12,219
12,302
12,287
12,268
12,208
12,54
13,51
13,297
13,126
13,332
13,65
13,100
13,142
