953,2
1323,1
1789,1
1707,1
1175,1
1059,1
1329,1
1559,1
1804,1
1898,1
1622,1
1520,1
1200,2
1202,2
1449,1
1836,1
1156,1
1605,1
1149,1
1173,2
1180,1
1549,2
1412,1
1638,1
942,1
1448,1
1786,1
1768,2
1092,1
927,1
1791,2
1287,1
1516,1
1044,1
1235,2
1100,1
1279,1
1366,1
1472,2
1374,1
483,2
1610,1
1021,1
1322,1
923,1
1505,2
1761,1
1566,1
1211,1
1835,2
896,1
1479,1
1215,1
1199,1
1539,1
1153,1
1796,1
1355,1
1236,1
1899,1
1884,1
1425,1
475,1
1298,1
366,1
930,1
1230,1
1621,1
1437,1
1337,2
1801,1
1695,2
1795,1
1839,1
1632,1
1370,1
1340,1
1871,1
954,1
1718,1
1846,1
1582,1
1438,1
1060,1
1859,1
1816,1
1619,1
1431,2
1734,2
944,1
1428,1
1097,2
958,1
1488,1
1471,2
1613,1
1250,2
1833,1
1085,1
1518,2
1163,1
1040,1
1900,2
1819,1
1557,1
1864,1
1754,1
1813,1
1135,1
908,1
1537,2
1612,1
1652,1
1389,1
1740,1
1122,2
1352,1
1483,1
959,1
1569,1
1903,1
641,2
1625,1
1444,2
1876,1
1192,1
1129,1
1078,1
1420,1
1360,2
1579,2
1794,2
1334,1
1716,1
1765,1
1703,2
1686,1
924,1
1260,1
1285,1
916,1
1714,1
952,1
1332,2
1210,1
1459,1
1680,2
1222,1
1124,1
1399,2
1377,1
975,1
1256,1
926,1
1345,1
1126,2
1596,1
1432,1
1414,2
1752,1
1344,1
1402,1
1101,1
1837,1
1424,1
1730,1
1074,1
980,1
1341,1
1868,1
1086,2
1391,1
1771,2
1685,1
1039,1
1081,1
1003,1
1823,1
1191,1
1721,1
1584,1
1832,1
1083,1
1317,2
929,1
946,1
960,1
1380,1
1662,1
1689,1
932,1
1238,1
1608,1
997,1
1530,1
1583,1
1099,1
1291,1
1741,1
921,1
1735,1
1473,2
1064,2
1760,2
1070,2
1132,1
1367,1
1251,1
1307,2
1724,1
1302,1
1014,1
1108,1
1528,1
1336,1
1547,1
1573,1
988,1
1663,1
1290,1
1705,1
1187,1
1190,1
1436,1
1881,1
1799,1
1688,1
1515,1
898,1
1328,2
1511,1
1587,1
1331,1
1423,1
1872,1
1842,1
1782,1
1213,2
1005,1
1502,1
1636,1
1750,1
991,2
1604,1
1497,1
1376,1
1166,1
1793,1
1857,1
1026,1
1018,1
1600,1
526,1
1117,2
1054,1
1540,2
1643,1
1184,1
1551,1
1004,1
1849,1
1746,1
1305,1
1114,2
1487,2
1687,2
1593,2
1777,2
563,2
1478,1
1743,1
1609,1
1460,1
1139,1
1219,1
1080,1
353,1
1542,1
1717,1
1675,1
1347,2
1820,1
1508,1
1882,1
914,1
1041,1
1496,1
1228,1
1024,1
1390,1
1648,1
1232,1
1342,1
1886,1
1800,1
1098,2
1802,2
1629,1
1554,1
947,1
1028,1
1757,1
1243,1
978,1
993,1
1753,1
1361,1
1783,1
1469,2
1172,1
1011,1
1072,1
1242,1
925,1
897,2
1207,1
1809,1
1435,1
1492,2
1509,1
1079,1
1181,1
1615,1
1433,1
1617,1
1589,1
1467,1
1404,1
1522,1
1489,1
1495,1
1669,1
957,1
1158,1
1570,1
1485,1
1020,1
1066,1
1348,1
1630,1
1415,1
949,1
1815,1
968,1
999,1
996,2
629,2
1185,1
1826,1
1692,1
566,1
1447,1
1067,1
1532,1
1491,1
1727,1
1418,1
1167,1
1246,1
1107,1
1115,1
1645,1
1400,1
1529,1
596,2
1408,1
915,1
1112,1
1620,1
1588,1
1719,1
1381,1
1043,2
955,2
1682,1
1524,1
1888,1
1907,1
1766,1
1870,1
1231,1
1571,1
905,1
1536,2
1294,1
1427,1
1123,1
1637,1
1676,1
1144,1
1597,1
992,1
963,1
934,1
1877,1
1288,1
1042,1
1538,1
1706,1
1393,1
1189,1
1668,1
1146,1
1535,1
1296,1
1109,1
1033,1
1186,1
939,1
1356,1
1599,1
1901,1
1277,1
1841,1
1312,1
1590,1
1214,2
1075,1
1880,1
1378,1
1446,1
1131,1
1304,2
1821,1
1683,1
1513,1
1603,1
1623,1
1142,1
1844,1
1456,1
1824,1
1273,1
1120,1
1462,1
1284,1
1379,1
1576,1
1076,1
1359,1
1160,1
906,1
1445,2
951,1
1661,1
1382,1
1282,1
1324,1
1691,1
1606,1
1113,1
1416,1
1335,1
1159,1
1738,1
1047,1
1902,1
1375,1
1611,1
1272,1
1715,1
1616,2
1048,1
1911,1
1879,1
1798,1
902,1
966,1
982,1
1209,1
1257,1
1767,1
1338,1
1712,1
1500,1
1634,1
1029,1
1205,1
1722,1
1333,1
1468,1
1410,1
1866,1
1655,1
1895,1
1601,1
1764,1
1519,1
1267,1
1628,1
1292,1
1339,1
1827,1
1805,1
1618,1
1271,1
1330,1
1744,1
1845,1
1572,1
1406,2
1261,1
484,1
1710,2
938,1
1314,1
1310,1
1563,1
1543,1
1177,2
1694,2
1831,1
1565,1
1671,1
1010,1
1289,1
1720,1
1102,1
1893,1
1677,1
1665,1
1426,1
1017,1
1504,1
1319,1
1770,2
1484,1
1269,1
1531,1
1614,1
1769,1
901,1
1548,1
1709,1
1204,1
1439,1
1737,1
1198,1
1350,1
1036,1
1574,1
1493,1
1733,1
637,1
1503,1
1134,2
1227,1
1843,1
1396,1
1756,1
1742,1
1649,1
1049,1
1534,1
1452,1
1411,1
1470,1
1591,2
1550,1
1639,1
1598,1
1201,1
1225,1
1830,1
1525,1
538,1
1453,1
1889,2
1499,2
1293,1
1006,1
1056,1
1865,2
1303,1
1128,1
1001,1
1514,1
1413,1
1523,1
1729,1
1451,1
1103,1
1653,1
1118,1
983,1
1275,1
1482,1
917,2
1785,2
941,1
1009,1
1807,1
1221,1
1237,1
1647,1
1051,1
1699,1
1660,2
1541,1
936,1
1320,1
1365,1
967,1
1544,1
1441,1
1351,1
1155,1
1315,1
1553,1
994,1
1398,1
1851,1
1494,1
1061,2
428,1
1229,1
1702,1
1465,1
1812,1
348,1
1736,1
1394,2
1240,2
1644,1
1022,2
1178,1
1751,1
1810,1
