179,254
3274,254
324,254
1105,254
3041,254
2636,254
1171,254
3042,254
452,254
683,254
801,254
152,254
3047,254
144,254
634,254
1084,3041
1084,254
989,254
737,254
737,152
914,254
671,254
56,254
152,152
607,254
6506,152
6506,3041
6506,254
2272,254
1418,254
97,254
452,452
781,152
781,254
20,3041
20,254
791,254
102,254
1984,254
3041,3041
1535,152
1535,254
254,254
3048,254
743,254
743,3041
152,989
797,254
960,254
80,254
482,254
3195,152
3195,254
917,152
917,254
917,102
28,3041
28,20
837,452
837,28
837,837
6669,3041
6669,28
28,28
879,28
754,28
1108,3041
1108,28
1955,28
672,28
482,452
482,3041
482,28
482,56
837,152
66,3041
97,3041
98,3041
102,3041
240,3041
55,20
55,3041
127,3041
253,3041
253,253
102,102
102,452
102,989
102,791
102,152
3841,3041
5563,452
5563,3041
495,3041
508,3041
179,3041
607,3041
613,20
613,3041
467,20
467,3041
791,3041
804,3041
811,3041
569,3041
836,3041
454,20
454,3041
192,3041
152,3041
32,3041
114,3041
138,3041
374,3041
113,3041
881,3041
881,20
729,3041
86,3041
86,86
127,127
1116,3041
110,3041
110,152
212,3041
634,20
634,3041
2472,3041
212,212
1294,152
1294,3041
1366,3041
204,3041
155,3041
1503,152
1503,3041
1523,3041
973,3041
4878,3041
4878,20
4878,4878
184,3041
570,3041
1203,3041
1645,3041
1093,3041
914,20
914,3041
1456,452
1456,3041
1084,452
868,3041
6263,3041
55,152
190,3041
546,3041
1131,152
1131,3041
1131,1131
2110,3041
2143,3041
951,3041
951,32
607,152
2266,3041
2272,3041
2274,452
2274,3041
682,3041
134,152
134,3041
134,179
118,3041
110,110
471,3041
262,452
262,3041
2401,3041
1000,3041
212,837
2467,452
2467,3041
394,20
394,3041
32,32
844,20
844,3041
679,3041
621,152
621,3041
1256,3041
925,3041
244,452
244,192
244,3041
629,3041
682,452
66,66
170,3041
971,3041
204,204
2239,3041
607,20
508,989
3105,3041
3109,152
3109,3041
508,508
516,3041
516,516
212,110
97,452
97,97
118,110
3193,452
3193,3041
2107,3041
69,3041
212,452
1434,3041
2998,20
2998,3041
723,3041
955,3041
955,152
955,3042
955,20
5810,20
5810,3041
5400,3041
128,3041
2722,3041
2722,32
85,3041
85,152
5400,152
941,3041
6609,20
6609,3041
2987,20
2987,3041
198,152
198,3041
6907,3041
628,3041
458,3041
938,3041
475,3041
879,3041
2124,3041
2124,152
621,3042
621,917
621,144
1110,3041
1110,20
508,152
54,3041
254,20
254,3041
743,743
2722,960
999,32
999,3041
6973,3041
2443,152
2443,3041
985,3041
66,452
2061,3041
6418,3041
4104,3041
955,955
3025,452
3025,3041
6263,6263
907,20
907,3041
985,110
3203,837
3203,20
3203,3041
7043,3041
6894,3041
432,3041
1192,20
1192,3041
300,3041
1984,20
1984,3041
54,110
1369,110
1369,3041
96,3041
1731,110
1731,452
1731,3041
122,3041
122,80
122,152
3392,3041
5685,20
5685,3041
3906,3041
508,262
5785,452
5785,3041
3065,3041
999,152
536,3041
2391,452
2391,3041
66,152
2391,2391
56,3041
4,452
4,3041
27,152
27,3041
1406,152
1406,3041
2067,3041
1024,3041
3511,3041
3511,837
536,536
3365,6894
3365,3041
799,3041
799,20
5400,20
458,452
4711,3041
56,20
212,508
3093,3041
889,3041
2316,20
2316,152
2316,3041
969,110
969,3041
570,102
3117,3041
3117,110
6700,3041
6939,3041
7376,3041
570,570
6395,3041
3307,3041
7386,3041
7386,110
229,3041
6638,3041
2754,3041
1193,3041
738,3041
554,3041
634,634
6984,3041
3708,152
3708,3041
964,3041
7398,3041
153,152
153,3041
507,152
507,20
507,3041
507,507
7369,3041
2850,3041
973,973
133,152
133,3041
2708,3041
882,964
882,452
882,508
882,110
882,3041
720,110
720,3041
720,882
7385,508
7385,452
7385,3041
461,3041
363,102
363,508
363,3041
985,212
1742,152
1742,3041
1925,3041
454,254
212,964
212,882
96,452
153,153
206,508
206,32
206,882
206,3041
3641,482
3641,3041
3641,452
6362,452
6362,20
6362,3041
262,212
71,152
144,152
149,152
149,179
166,152
182,152
223,152
267,152
351,152
456,152
482,152
777,152
792,152
792,467
64,152
64,467
917,917
918,152
155,882
155,152
982,882
982,152
800,882
800,152
800,66
102,110
1093,152
129,152
610,152
1198,152
1199,152
1270,152
1272,152
917,110
50,152
1477,152
1511,152
1502,152
573,152
1601,152
1601,1601
1601,452
646,152
101,152
1664,152
781,3041
781,781
137,152
1828,152
743,152
49,3041
49,152
49,917
166,28
6517,152
1499,152
915,152
4246,152
725,152
1535,351
1073,152
133,133
2119,152
2119,452
2144,152
126,152
260,152
2243,152
720,152
4711,152
2337,452
2337,152
1268,152
71,71
1084,152
879,152
492,152
184,152
1093,1093
743,452
610,610
2622,152
2663,152
2718,152
2718,144
136,915
136,682
136,152
136,985
4824,152
2845,152
145,152
941,152
3029,152
1810,152
735,152
742,152
3171,152
124,152
1535,452
2594,152
3281,20
3281,152
6398,152
1352,152
134,735
3293,152
1199,452
1199,20
7,152
1270,1270
100,152
184,184
5238,152
915,452
66,110
66,917
184,179
1459,152
184,452
184,879
184,569
6906,882
6906,152
1011,152
1011,1011
1011,452
3194,152
4455,152
792,792
93,152
1538,152
1011,917
64,122
1176,152
3482,152
982,1502
2907,152
2718,1535
2718,3042
2718,735
2718,3041
2718,1073
2718,184
2718,917
3482,985
985,3708
985,882
985,152
985,66
6985,152
1141,152
215,152
2291,152
1011,882
56,152
56,917
3044,152
3044,20
3044,917
3195,3195
3195,917
288,152
6906,2316
6906,915
6560,152
6638,152
915,915
154,492
154,152
154,1828
154,452
154,212
154,3044
154,66
154,917
154,634
154,915
7258,152
1404,152
5442,882
5442,152
5442,66
2539,152
133,182
1459,1459
792,508
383,452
383,152
383,915
815,152
309,152
583,152
672,152
472,351
472,882
472,152
472,607
1357,152
2707,152
2707,735
45,452
45,152
7269,152
54,452
54,152
54,66
54,989
54,915
54,80
1167,152
837,915
453,152
453,915
1113,212
1113,882
1113,206
1113,508
1113,452
1113,3041
1113,66
1113,152
453,881
145,452
145,837
85,508
941,508
161,508
102,508
6488,452
6488,508
4301,508
122,508
962,508
962,882
964,882
964,508
212,152
1081,508
3708,212
3708,837
3708,508
1440,508
306,508
837,508
964,452
137,508
184,508
6516,452
6516,915
6516,508
79,508
212,985
212,915
1024,508
262,508
941,206
206,206
6663,508
1000,508
4692,212
4692,508
3511,610
3511,452
3511,508
6,508
504,508
212,32
1631,508
21,508
866,212
866,508
1423,508
1326,212
1326,508
254,508
212,938
212,144
76,204
76,508
4644,508
262,55
118,452
118,508
317,5785
317,508
1762,508
941,941
941,212
6832,508
66,508
1024,1024
6894,508
6894,882
6894,66
6894,492
85,212
1204,508
66,212
738,508
738,738
2427,508
449,508
1495,508
458,508
6876,212
6876,508
136,452
136,508
212,2427
5810,5810
5810,508
672,508
5132,508
504,882
3365,452
3365,508
879,508
738,113
7061,508
729,452
729,508
729,110
504,938
504,504
142,508
113,113
113,508
882,882
6408,508
6560,508
7104,452
7104,508
1495,1495
7010,508
3906,508
3511,102
1632,508
570,206
570,508
262,262
5622,508
5622,743
738,985
738,882
725,2427
725,1110
725,508
122,122
244,508
184,960
938,54
938,152
938,508
122,54
122,985
738,102
968,508
244,1502
508,102
508,2427
508,212
102,212
100,508
615,508
3293,508
503,508
536,508
54,2061
54,54
54,508
54,212
4397,508
5995,262
5995,508
1007,508
7116,3041
7116,508
1036,212
1036,508
1036,1502
999,508
121,508
2718,508
1495,212
1024,882
3511,212
3511,262
3511,3511
1024,54
2818,938
2818,508
1114,570
1114,508
967,964
967,882
967,508
967,212
967,66
967,152
32,508
134,508
66,2427
66,262
1002,508
1002,882
1036,882
6876,6876
6876,262
6876,2427
6876,6516
145,508
145,96
7353,508
1931,508
363,452
363,938
363,882
6238,452
6238,508
2061,508
244,66
4403,54
4403,3044
4403,2061
4403,508
4403,182
4403,452
570,212
738,960
738,570
738,212
882,206
882,212
882,967
882,66
882,837
986,508
986,452
986,837
7387,508
85,2427
363,363
7398,7398
7398,508
7398,570
7398,2427
3365,882
3088,508
214,508
1036,1036
66,1502
154,508
671,508
671,882
671,964
1004,508
6965,452
6965,508
7421,508
985,508
985,2427
570,882
4450,882
4450,508
170,508
679,508
695,508
33,2243
33,508
56,964
56,508
56,56
5168,508
2707,262
2707,508
848,508
848,54
2426,508
4338,1828
4338,508
4338,20
4338,3041
7440,212
7440,262
7440,508
85,85
6868,882
6868,508
6868,985
6490,508
6490,184
1011,964
1011,508
1011,938
2167,212
2167,508
962,212
969,964
969,882
969,508
7025,262
7025,508
